603625,7342162.0
603674,2321888.0
603717,10101.0
603721,9081315.0
603750,6036462.0
603817,44721576.0
604093,5072493.0
604098,7973505.0
604215,8300664.0
604302,16671437.0
604316,1522574.0
604419,4113677.0
604430,970178.0
604431,360776.0
604457,2049579.0
604458,7874445.0
604531,3657097.0
604536,344523.0
604641,4599748.0
604650,1799470.0
604699,10975900.0
604722,430801.0
604735,3604549.0
604866,3853579.0
604941,3150019.0
605091,3602792.0
605183,194523.0
605241,2482324.0
605307,153742.0
605338,5012104.0
605351,13957718.0
605409,8757868.0
605468,7265030.0
605565,83042.0
605850,2038904.0
606055,7154633.0
606148,8412003.0
606320,1530703.0
606423,6350352.0
606498,5098778.0
606508,1461603.0
606567,325514.0
606657,7049630.0
606691,1137696.0
606727,14716896.0
606735,10000912.0
606824,7345555.0
606827,2249724.0
606837,8040541.0
606859,6969.0
606901,2804003.0
606909,8899225.0
606936,1588071.0
607016,3630037.0
607089,1087274.0
607108,20087826.0
607224,7207260.0
607231,7315324.0
607232,8593877.0
607234,8151368.0
607280,64808233.0
607482,3350641.0
607496,1390322.0
607518,856195.0
607566,2626634.0
607900,10190820.0
608037,3105217.0
608111,2153352.0
608153,34523791.0
608158,3083377.0
608162,256112.0
608184,7057433.0
608198,1884535.0
608223,7033573.0
608358,1023787.0
608405,8366320.0
608407,13764944.0
608589,34843180.0
608628,12481365.0
608637,2223701.0
608662,386447.0
608714,2172231.0
608717,332478.0
608934,18222204.0
609106,9670582.0
609107,40144560.0
609163,7456361.0
609372,7834194.0
609388,6143828.0
609446,1961818.0
609495,6538062.0
609592,346040.0
609685,6408765.0
609700,473112.0
609803,16550951.0
609890,37480807.0
609950,1233238.0
609952,1232789.0
610017,57553696.0
610080,8268174.0
610196,10785.0
610203,28851549.0
610242,5810630.0
610544,153736.0
610557,6725735.0
610682,6813874.0
610685,7746123.0
610769,186451.0
610773,1728269.0
610821,5667258.0
610902,33278880.0
610922,1827956.0
610927,2363646.0
610934,819262.0
610996,13474116.0
611032,37043007.0
611052,517348.0
611328,23666444.0
611549,994799.0
611568,19716488.0
611590,902357.0
611715,5241496.0
611789,3531642.0
611795,9079186.0
611827,395098.0
611953,15624469.0
611967,943982.0
612230,137052.0
612235,116586.0
612300,1447525.0
612353,450267.0
612405,2066176.0
612470,6362070.0
612484,1820433.0
612598,1208880.0
612658,24707690.0
612812,457007.0
612854,1197866.0
613055,1730295.0
613280,6113131.0
613364,4114551.0
613365,186673.0
613403,76539.0
613477,2366734.0
613530,20405533.0
613541,5707232.0
613606,5715938.0
613642,4638595.0
613909,4080733.0
613973,2202149.0
614081,5049458.0
614181,13358239.0
614290,3897785.0
614304,65652006.0
614326,262587.0
614348,2503159.0
614350,1459323.0
614366,1389455.0
614467,4816572.0
614556,1052172.0
614561,675997.0
614586,25988234.0
614708,778077.0
614793,3547682.0
614881,15573390.0
614940,1762255.0
614958,543753.0
614993,2378.0
614995,2219.0
615131,1997609.0
615194,135976.0
615283,810838.0
615318,1458963.0
615394,2410491.0
615419,1461903.0
615435,792519.0
615472,31534301.0
615474,31534103.0
615556,4205501.0
615791,4294646.0
615799,26389434.0
615805,1956398.0
615890,3799991.0
615954,10367470.0
615979,4313707.0
616015,5313734.0
616016,29242701.0
616017,599516.0
616136,14945954.0
616146,755187.0
616156,4039231.0
616193,4055974.0
616461,61382.0
616472,4197621.0
616502,3486248.0
616607,3470042.0
616729,4348472.0
616742,11023276.0
616793,5587251.0
616808,6336669.0
616919,5116252.0
616967,3419692.0
617000,2802.0
617062,57189713.0
617175,1805475.0
617270,50318.0
617506,3484060.0
617511,2487894.0
617522,1190441.0
617729,677807.0
617787,3016127.0
617877,42651.0
618008,358035.0
618078,3523692.0
618188,13966771.0
618277,101780.0
618311,9503798.0
618322,5097024.0
618334,2343378.0
618344,2233839.0
618399,997495.0
618437,505378.0
618541,4216113.0
618552,9274503.0
618770,33772544.0
618828,2528896.0
618889,239857.0
618907,3599766.0
618954,1877941.0
619057,10241.0
619069,9348510.0
619223,2553566.0
619385,2947632.0
619598,9033137.0
619910,1642346.0
619930,25736183.0
619937,2176791.0
620059,488038.0
620138,20207027.0
620198,2813257.0
620290,2620445.0
620472,3298010.0
620506,9273179.0
620522,4408133.0
620608,99793.0
620683,596331.0
620762,3240557.0
620789,5067633.0
620832,11988813.0
620875,1241668.0
620958,45601840.0
620988,3460.0
621018,250094.0
621081,66196.0
621222,1069321.0
621273,2948815.0
621274,2364217.0
621291,59992584.0
621344,1019078.0
621481,4416373.0
621564,50626481.0
621644,4534825.0
621660,2035933.0
621843,1162261.0
621873,3656357.0
622238,1090602.0
622285,1044957.0
622288,2244582.0
622303,28312174.0
622379,1168921.0
622405,427990.0
622571,1422399.0
622631,883967.0
622733,29655.0
622835,1228779.0
622872,1823934.0
623110,2423676.0
623135,1357187.0
623220,28499602.0
623463,1140760.0
623597,1128548.0
623673,7259321.0
623768,4623686.0
623779,1177806.0
623792,580858.0
623853,1662247.0
623870,2374113.0
623872,25428193.0
623911,3046230.0
624101,1375905.0
624102,477614.0
624123,1020988.0
624129,2964950.0
624148,989180.0
624151,842936.0
624157,1031103.0
624202,2484121.0
624225,14801749.0
624265,349104.0
624267,142034.0
624292,3306668.0
624295,749343.0
624329,15744384.0
624363,21582301.0
624470,2696652.0
624588,1434072.0
624625,84059.0
624639,3153399.0
624692,10528438.0
624727,1574133.0
624734,197834.0
624931,1725523.0
624936,3254908.0
624952,1042876.0
624962,671281.0
624998,1020819.0
625016,13859670.0
625017,16316817.0
625018,17625507.0
625062,2428918.0
625115,1800527.0
625119,6557342.0
625156,1123084.0
625195,10598479.0
625257,749258.0
625269,755545.0
625273,50028595.0
625320,3280361.0
625322,9283241.0
625325,9282818.0
625329,28954161.0
625367,6401689.0
625423,625192.0
625424,1486858.0
625443,338532.0
625495,2245727.0
625497,2245501.0
625561,1985810.0
625654,401008.0
625666,7397000.0
625668,17393378.0
625818,5808155.0
625920,2415789.0
625955,22680107.0
626017,17008383.0
626148,1111308.0
626214,2656871.0
626338,815964.0
626341,2866673.0
626368,804490.0
626382,1543123.0
626448,17618719.0
626455,18707574.0
626484,9670894.0
626500,163022.0
626525,1505368.0
626607,1404539.0
626616,2559466.0
626683,196212.0
626754,185881.0
626791,2551166.0
626825,1505963.0
626886,807397.0
626903,10898410.0
626997,1116135.0
627065,1719105.0
627113,7581997.0
627146,401288.0
627207,2470910.0
627228,22845420.0
627239,11390645.0
627301,903258.0
627324,395939.0
627342,9436912.0
627472,968938.0
627596,1264906.0
627642,2221253.0
627736,360756.0
627817,100329.0
627819,470349.0
627834,8217877.0
627892,7768132.0
627966,8863062.0
628043,9593570.0
628048,3358345.0
628049,3367333.0
628051,254080.0
628061,11698983.0
628165,950530.0
628198,554575.0
628258,249243.0
628270,716035.0
628620,522102.0
628654,256537.0
628695,797718.0
628701,1936464.0
628807,73847.0
628866,169228.0
628867,169054.0
628887,18287663.0
628984,398569.0
629189,1110510.0
629195,671108.0
629233,328608.0
629257,6193866.0
629275,60348.0
629371,24960694.0
629485,1031422.0
629514,2761960.0
629620,10004369.0
629626,5482748.0
629756,1452101.0
629815,4587279.0
629833,1682872.0
629841,1576377.0
629889,190364.0
629898,401479.0
629923,127574.0
629964,25263.0
629969,96814.0
630059,243897.0
630081,5856584.0
630102,307700.0
630280,10911.0
630405,77717.0
630479,549741.0
630549,25992122.0
630564,173106.0
630621,250264.0
630622,9055396.0
630634,739159.0
630693,2482175.0
630723,522496.0
630733,1102925.0
631115,590648.0
631152,4696233.0
631189,17700705.0
631192,401555.0
631250,32638882.0
631257,624095.0
631270,2364284.0
631298,528374.0
631302,49469.0
631374,8342281.0
631447,7094612.0
631491,2331620.0
631497,43934.0
631649,786873.0
631657,1436310.0
631662,93390.0
631698,440361.0
631752,4721726.0
631812,456468.0
631844,10293134.0
631856,202931.0
631868,224301.0
631932,68239.0
631934,677728.0
631952,8863309.0
631954,8847207.0
631956,46360258.0
631973,5673453.0
631992,206138.0
632119,25804359.0
632252,20525867.0
632275,7835347.0
632293,12114204.0
632294,7402991.0
632347,4333962.0
632404,11140390.0
632411,161422.0
632484,17688.0
632555,15421039.0
632769,249891.0
632817,1214103.0
632941,1251085.0
633074,1188971.0
633096,38146725.0
633155,364847.0
633190,11250578.0
633196,362435.0
633213,285292.0
633218,518443.0
633221,411919.0
633308,3790298.0
633360,336752.0
633400,114344.0
633433,676450.0
633481,10035.0
633524,602139.0
633656,404374.0
633691,25668960.0
633728,449390.0
633788,933664.0
633827,433736.0
633861,299719.0
633941,1992557.0
634065,5532457.0
634085,328176.0
634158,210693.0
634454,1174740.0
634504,215785.0
634672,4403834.0
634974,526975.0
635051,514237.0
635311,4988939.0
635397,422877.0
635402,6896219.0
635418,585214.0
635451,304691.0
635458,2826987.0
635534,92634.0
635668,215533.0
635696,200770.0
635728,188773.0
635733,188072.0
635737,187392.0
635943,697740.0
635975,2754238.0
636143,200521.0
636148,10297158.0
636149,6071238.0
636169,699543.0
636176,230357.0
636279,7398414.0
636408,439871.0
636538,13294738.0
636637,384467.0
636828,41649.0
636917,2239970.0
636924,2238576.0
637032,243246.0
637049,4308569.0
637212,2235465.0
637232,2255012.0
637337,2205510.0
637401,173660.0
637801,3695513.0
637840,23640820.0
638116,34160.0
638488,56556090.0
638785,33211451.0
638949,49020242.0
639105,5815872.0
639730,5966183.0
639848,27216476.0
639884,1964220.0
639896,1398162.0
639945,9987614.0
640062,3080706.0
640065,18885875.0
640136,21162296.0
640226,1403770.0
640677,18488006.0
640765,2584112.0
641090,1047119.0
641175,1250064.0
641182,1445543.0
641378,2245570.0
641802,2089225.0
641892,35937734.0
642108,1219693.0
642176,4668093.0
642196,13697036.0
642239,7991302.0
642355,1268900.0
642471,8560576.0
642615,5631624.0
642793,3897701.0
643293,2403011.0
643392,5100760.0
643695,289578.0
644097,1497914.0
644161,4746777.0
644277,189962.0
644409,19398612.0
644419,5108427.0
644503,1591991.0
644517,1323479.0
644584,1896320.0
644596,19531350.0
644645,111810.0
644794,107349.0
645063,345218.0
645268,3256269.0
645288,1340504.0
645398,5856681.0
645461,4685910.0
645608,12208986.0
645653,978191.0
645963,8473702.0
646025,4634819.0
646038,25047176.0
646070,3555391.0
646473,23684229.0
646524,3464342.0
647007,1266632.0
647886,4195758.0
647931,653537.0
647951,30960964.0
648011,468958.0
648045,8354179.0
648137,158766.0
648330,371469.0
648668,11206662.0
648929,558309.0
648941,9184105.0
649006,509930.0
649088,4323288.0
649127,319311.0
649307,865499.0
649319,5121055.0
649347,1920210.0
649350,36012394.0
649367,581492.0
649441,9742121.0
649480,8655817.0
649526,14061705.0
649678,12900.0
649722,238443.0
649842,68102.0
649929,1586511.0
650246,2046631.0
650280,11117794.0
650345,23997087.0
650649,28648230.0
650760,26803679.0
650780,1835203.0
650794,13984987.0
650950,85406.0
650992,29845937.0
651071,3046566.0
651081,5096431.0
651311,387275.0
651501,6124514.0
651578,12557.0
651622,135208.0
651812,3470265.0
651872,1568890.0
651942,37990951.0
651965,45554739.0
652294,5141040.0
652297,24248195.0
652306,257713.0
652363,1602610.0
652509,348922.0
652657,5229595.0
652735,9675116.0
652753,1396984.0
653038,28160203.0
653080,20413469.0
653082,174766.0
653084,180948.0
653093,1059926.0
653108,2126761.0
653119,13207147.0
653135,10350746.0
653139,13204360.0
653140,8821786.0
653142,1816280.0
653221,1037096.0
653321,5357502.0
653427,18150989.0
653528,3736222.0
653531,8365113.0
653550,2237600.0
653567,4187133.0
653681,889811.0
653703,29494843.0
653934,785889.0
653978,1935688.0
654068,2182291.0
654069,712702.0
654079,1958646.0
654131,8553187.0
654295,13950498.0
654388,20770319.0
654411,3869948.0
654423,3309172.0
654430,588106.0
654601,1967891.0
654729,711639.0
654810,1717407.0
654941,694655.0
654962,1330989.0
654970,1065316.0
654985,3708811.0
654986,1321008.0
655269,3039380.0
655273,1144081.0
655550,7259550.0
655567,5275766.0
655584,1454798.0
655776,1265808.0
655797,383257.0
655869,11045092.0
656021,3430.0
656027,768975.0
656075,1433432.0
656205,609453.0
656220,710502.0
656222,51425884.0
656231,33528429.0
656292,13150481.0
656360,142985.0
656433,449679.0
656488,1966137.0
656666,13303763.0
656668,13303666.0
656913,2142074.0
657131,654203.0
657136,787419.0
657173,133292.0
657219,1436181.0
657267,673302.0
657331,261623.0
657961,571261.0
658218,101319.0
658220,1322578.0
658259,96791.0
658344,207600.0
658368,14667596.0
658383,334944.0
658425,1643562.0
658530,7255500.0
658555,116583.0
658729,135463.0
658832,459156.0
658898,390263.0
659059,10966331.0
659061,11649763.0
659068,1451347.0
659087,132240.0
659261,85061.0
659407,16315947.0
659578,2551269.0
659591,1419163.0
659594,28507437.0
659686,34749855.0
659693,7484.0
659884,96764.0
659885,89896.0
659889,533232.0
659907,5974996.0
659910,1665906.0
659972,695217.0
660017,4283271.0
660220,342970.0
660229,370439.0
660279,358915.0
660391,541185.0
660606,5119139.0
660619,995017.0
660746,444679.0
660765,39238381.0
660785,5447324.0
660806,2096469.0
661091,2817630.0
661172,35502497.0
661289,6207754.0
661584,2128482.0
661755,1339292.0
661762,43685493.0
661813,38013578.0
661819,263250.0
662117,196046.0
662743,30177631.0
662807,4054366.0
662901,332055.0
663049,6392137.0
663081,28106288.0
663104,770335.0
663124,589635.0
663211,933154.0
663421,2131625.0
663443,1215544.0
663592,258408.0
663611,3459280.0
663612,3459045.0
663613,3459021.0
663614,365696.0
663622,2800259.0
663646,11150651.0
663709,231830.0
663714,3017789.0
663746,1002234.0
663795,443064.0
663813,154472.0
663831,9143376.0
663833,9238376.0
663838,1273565.0
663898,2434983.0
664128,815289.0
664131,9062467.0
664136,263128.0
664153,502348.0
664188,678356.0
664191,514123.0
664379,4805945.0
664436,2272012.0
664492,68127.0
664552,2160844.0
664669,205858.0
664670,1926655.0
664676,6054678.0
664688,30535065.0
664693,14027351.0
664696,15287896.0
664723,75455.0
664788,692254.0
664789,1092080.0
665003,498298.0
665260,320343.0
665272,2781357.0
665342,23346352.0
665517,176448.0
665527,9408775.0
665617,162659.0
665702,11136485.0
665861,1228424.0
665880,1138032.0
665907,6805096.0
665930,765361.0
666057,72162.0
666221,22647.0
666334,93334.0
666383,2502091.0
666475,3667899.0
666592,471680.0
666650,3531437.0
666706,137007.0
666707,482730.0
666790,441180.0
666842,362134.0
666874,435519.0
666964,1394465.0
667075,3257981.0
667195,546680.0
667314,764268.0
667376,196259.0
667422,37802.0
667476,3714557.0
667480,3714309.0
667586,29020587.0
668019,7235462.0
668254,8361458.0
668307,1286242.0
668316,1219540.0
668488,7684892.0
668493,2415859.0
668646,1125093.0
668782,3287064.0
668804,1742.0
668811,2925778.0
668865,2325552.0
668960,365535.0
669112,257453.0
669168,806330.0
669196,2485446.0
669272,5390807.0
669410,5685971.0
669486,7219301.0
669612,11435710.0
669656,1634244.0
669658,8395562.0
669670,166638.0
669905,3900558.0
669999,32795536.0
670341,2249384.0
670565,935190.0
670851,115524.0
670857,12404061.0
670896,4177810.0
671041,18985500.0
671243,7764363.0
671255,1905279.0
671291,6245163.0
671307,5942453.0
671350,3154851.0
671406,7654088.0
671689,1698677.0
671809,1154111.0
671846,2946556.0
672002,6348785.0
672006,11461889.0
672128,365952.0
672312,6107001.0
672470,1668674.0
672485,3311764.0
672743,3643666.0
672744,5454471.0
672746,5454028.0
672748,9347565.0
672813,69512.0
672823,4044077.0
672824,2821644.0
672902,6541118.0
672994,92056.0
673148,27222445.0
673164,1187686.0
673196,1107573.0
673301,2455577.0
673470,33691984.0
673487,37492227.0
673528,2498620.0
673729,925017.0
673804,335620.0
673859,37367.0
674161,7358022.0
674229,394272.0
674452,3055377.0
674486,519115.0
674562,171805.0
674732,109106.0
674794,2484149.0
674819,15925.0
674847,66866.0
674856,4757678.0
674871,4753151.0
674879,527071.0
674972,348321.0
675037,400343.0
675215,335808.0
675359,480983.0
675416,2019149.0
675481,1415789.0
675794,4358226.0
675902,43503901.0
675923,5530559.0
675927,25398463.0
675957,1699006.0
676202,1151612.0
676253,2584356.0
676256,1717557.0
676260,445627.0
676556,267650.0
676586,40426784.0
676590,6472225.0
676592,6494058.0
676594,3623832.0
676605,1124646.0
676696,2919358.0
676713,1198485.0
676722,31658312.0
676846,4560993.0
677674,323812.0
678152,22665407.0
678215,38798402.0
678333,230526.0
678374,18793419.0
678763,425215.0
678816,369799.0
678961,1815382.0
678995,5114668.0
679016,523926.0
679255,1320093.0
679324,735262.0
679467,6850911.0
679475,107956.0
679590,5993816.0
679615,387295.0
679708,639263.0
679753,6147751.0
679801,19021395.0
680061,27697.0
680062,2651.0
680255,2218509.0
680371,16201254.0
680375,4794168.0
680376,10203071.0
680525,318932.0
680649,164979.0
680883,67646.0
681005,27397875.0
681359,938226.0
681480,4650935.0
681550,3577079.0
681599,195600.0
681623,32834217.0
681651,2598074.0
681653,2923054.0
681913,774795.0
681974,755850.0
682478,1603526.0
682512,391596.0
682618,2116101.0
682832,8484605.0
682944,25117148.0
682996,4304281.0
683172,9343881.0
683258,674879.0
683390,21464098.0
683447,274529.0
683499,14725893.0
683503,14086024.0
683506,4939189.0
683510,11433708.0
683511,27280299.0
683555,249619.0
683672,656518.0
683737,647671.0
683859,171941.0
683873,5350434.0
683906,4421504.0
683954,20091768.0
684418,2449755.0
684444,382633.0
684445,15391115.0
684546,9404322.0
684561,361545.0
684625,4654742.0
684721,2494469.0
684773,1465402.0
684803,1924967.0
684835,1810222.0
684958,2480812.0
685135,1722876.0
685141,1201964.0
685263,2747123.0
685302,598440.0
685402,4982549.0
685692,1606387.0
685849,7907.0
685893,3726214.0
685900,3724559.0
685902,3373780.0
685937,1532762.0
686654,834607.0
686684,1645448.0
686691,1636022.0
686705,584545.0
686714,21869.0
686778,569734.0
687093,12952962.0
687160,7665006.0
687313,327058.0
687698,10543905.0
687702,7898214.0
687710,3770831.0
687754,1685157.0
687851,3214867.0
687854,590588.0
687958,14752345.0
688377,13775954.0
688389,1219041.0
688439,35111753.0
688461,421299.0
688558,405292.0
688595,94852.0
688600,683567.0
688615,7171822.0
688695,5961987.0
688705,27066.0
688981,26689417.0
689078,119540.0
689160,1312629.0
689164,72432.0
689532,699573.0
689605,9095722.0
689610,683949.0
689659,90723.0
689679,2962198.0
689685,4822179.0
689759,3517044.0
689878,531244.0
689920,6845368.0
689924,4933694.0
689934,1143965.0
689939,7960053.0
689946,3486178.0
689968,503802.0
690068,2067996.0
690227,2429669.0
690361,420654.0
690404,13366503.0
690419,11827697.0
690552,8423552.0
690648,1404160.0
690713,984105.0
690771,11494165.0
690822,1120209.0
690992,2936813.0
691012,1068063.0
691253,5386921.0
691306,3020293.0
691320,81036.0
691419,10990652.0
691478,8084042.0
691579,46449.0
691721,636210.0
691884,4214377.0
691925,30377506.0
691978,2934341.0
692031,728117.0
692130,1357343.0
692400,1847720.0
692405,3551812.0
692406,3551475.0
692409,18865320.0
692424,617962.0
692466,4716751.0
692543,2656020.0
692550,433845.0
692716,357854.0
692741,2946088.0
692742,3905361.0
692795,8398855.0
692807,521598.0
692970,143875.0
693110,470016.0
693227,3112651.0
693259,20190284.0
693265,1503266.0
693269,9516158.0
693371,132611.0
693389,2649394.0
693551,7551945.0
693589,3271098.0
693848,412300.0
693955,1959967.0
693996,785065.0
694084,8008061.0
694137,71402.0
694266,692370.0
694313,445364.0
694378,1208464.0
694450,471203.0
694526,2857880.0
694538,2849828.0
694539,27781264.0
694821,3885150.0
694865,752275.0
694932,1531368.0
694954,6326092.0
694958,9787072.0
695032,5003340.0
695035,5083323.0
695279,2521304.0
695304,163607.0
695320,240455.0
695322,240345.0
695358,2659776.0
695440,1409259.0
695482,10260612.0
695644,18074.0
695665,10378.0
695705,9738662.0
695728,48085.0
695829,16678098.0
696012,207094.0
696014,3112389.0
696107,1458084.0
696139,2841086.0
696163,740496.0
696179,451350.0
696180,1444214.0
696181,1566807.0
696288,580491.0
696602,3844993.0
696755,10867731.0
696830,219955.0
697006,14739900.0
697039,839050.0
697040,10796374.0
697043,8223628.0
697109,186178.0
697390,438030.0
697407,521107.0
697762,8908475.0
697903,17828243.0
698169,12680244.0
698326,1295656.0
698565,736746.0
699001,1743670.0
699002,476920.0
699121,8520106.0
699130,244064.0
699240,100122.0
699308,391153.0
699419,355680.0
699475,156287.0
699575,3685865.0
699636,217142.0
699832,249024.0
699856,11332194.0
699978,222376.0
700036,71702.0
700151,141199.0
700194,77831.0
700243,20362.0
700331,895773.0
700333,1465946.0
700351,1181494.0
700387,12944.0
700566,272423.0
700575,124690.0
700616,1134557.0
700639,4917698.0
700695,673545.0
700770,797190.0
700893,9610455.0
701182,3514181.0
701205,11907242.0
701251,1690791.0
701481,49228.0
701711,6757811.0
701790,2834776.0
701987,2647950.0
701992,2275252.0
702081,278394.0
702144,3960152.0
702159,16938577.0
702342,856104.0
702411,13606807.0
702556,1278273.0
702642,2033852.0
702707,1922106.0
702776,186207.0
702779,163362.0
702861,2652504.0
702894,7381863.0
702926,1998410.0
702939,4230019.0
703031,5415735.0
703122,95811.0
703123,486208.0
703174,116243.0
703235,1103980.0
703237,356958.0
703268,70265.0
703546,2525563.0
703575,15366.0
703643,9945975.0
703663,260310.0
703667,2213467.0
703670,259545.0
703692,7240788.0
703718,7652460.0
703938,878675.0
704011,107113.0
704017,4879190.0
704181,5888414.0
704182,4339332.0
704184,4339138.0
704204,23839370.0
704223,9683181.0
704228,729449.0
704295,1960119.0
704354,7926762.0
704576,2050211.0
704789,1360942.0
704832,1345290.0
704838,1344969.0
704913,1331755.0
704918,5683505.0
705000,5669133.0
705001,9547335.0
705043,1467137.0
705074,1277420.0
705100,688965.0
705276,9353461.0
705323,25657816.0
705422,6203535.0
705464,1075535.0
705597,1244658.0
705621,159855.0
705707,7028211.0
705731,806540.0
705903,112151.0
705911,10025662.0
705997,169162.0
706049,291917.0
706092,21452548.0
706230,3852090.0
706506,6473683.0
706734,452428.0
706736,127955.0
706740,144508.0
706746,109710.0
706850,7405715.0
706859,3449596.0
707020,3110245.0
707131,5813593.0
707180,316475.0
707302,28442308.0
707342,5774582.0
707466,460122.0
707492,25146324.0
707567,3113639.0
707604,9948785.0
707650,3923973.0
707740,7225694.0
707809,11792887.0
707814,1672528.0
707940,7495711.0
707987,6736523.0
708071,83476.0
708107,517762.0
708360,43941.0
708797,873913.0
709005,443486.0
709006,1137836.0
709088,7772048.0
709113,540791.0
709182,5938245.0
709193,535022.0
709223,5184246.0
709265,577728.0
709460,15042803.0
709578,1484139.0
709589,6464309.0
709748,2545262.0
709756,25099788.0
710152,2464545.0
710159,18668797.0
710258,16468718.0
710259,10692493.0
710262,16728596.0
710264,9140093.0
710341,51790.0
710431,8513096.0
710550,26530989.0
710895,10878190.0
710972,2293215.0
710975,2100548.0
711157,7921322.0
711164,8268301.0
711193,6413749.0
711341,474222.0
711368,2417540.0
711554,1036084.0
711851,946320.0
711914,2166313.0
711966,2498260.0
712029,2845028.0
712096,2833646.0
712113,851367.0
712203,8775818.0
712223,3636867.0
712286,789409.0
712469,18184432.0
712472,1174414.0
712859,16692744.0
712867,2178350.0
712868,2271478.0
712887,634799.0
712982,5359920.0
713052,6114738.0
713172,1782835.0
713260,2138543.0
713287,484323.0
713359,1977682.0
713360,866061.0
713391,2408233.0
713504,64541.0
713612,2538450.0
713676,2061676.0
713822,829448.0
713828,322039.0
713835,608475.0
714027,1558710.0
714068,1160367.0
714083,1272986.0
714140,2159641.0
714172,11893214.0
714272,1628150.0
714281,496861.0
714342,2071703.0
714509,155162.0
714594,1911809.0
714832,14232142.0
714951,1781973.0
715123,1822663.0
715163,1868068.0
715291,1307328.0
715402,25375594.0
715454,6615717.0
715501,673497.0
715518,1379984.0
715543,403045.0
715582,103372.0
715647,1765896.0
715887,847193.0
715892,1648221.0
715970,3267800.0
716080,4526950.0
716108,17310324.0
716334,5102216.0
716397,1011040.0
716424,264951.0
716495,17822870.0
716532,8025311.0
716880,6301211.0
717110,1516087.0
717219,3642702.0
717258,408971.0
717373,2460356.0
717425,1438759.0
717491,663367.0
717613,3549622.0
717622,1398258.0
717631,3556005.0
717772,590785.0
717916,7878544.0
717922,8445209.0
717923,5118696.0
717924,3866902.0
717963,3871945.0
718088,25758343.0
718228,273021.0
718281,525022.0
718303,917121.0
718324,2512254.0
718425,837988.0
718431,1031187.0
718484,411330.0
718608,5557888.0
718973,874481.0
719021,761687.0
719022,683990.0
719028,611478.0
719035,14536734.0
719039,1100587.0
719042,3430993.0
719049,857709.0
719127,2392071.0
719254,485265.0
719292,824235.0
719453,6058098.0
719457,519412.0
719538,155188.0
719552,12250677.0
719675,4614199.0
719731,711046.0
719732,710994.0
719783,440419.0
719850,465869.0
719877,2062167.0
719916,4190705.0
719933,421821.0
720023,4874861.0
720081,11635054.0
720110,361232.0
720258,2258142.0
720291,712920.0
720310,125342.0
720431,166133.0
720468,652070.0
720641,9360749.0
720644,8319645.0
720659,4244770.0
720702,8299709.0
720837,495901.0
720838,1444264.0
720962,96485.0
720970,8231425.0
720971,8231451.0
720972,14083363.0
720975,168480.0
720992,2835150.0
721019,846913.0
721020,8227864.0
721156,5494183.0
721324,1068318.0
721389,8549812.0
721398,5271.0
721413,163536.0
721417,1179162.0
721422,162167.0
721442,6795019.0
721535,215671.0
721729,971355.0
722075,241935.0
722079,6529453.0
722100,557040.0
722129,1319674.0
722176,2092788.0
722196,3339673.0
722263,3716114.0
722273,3351773.0
722305,997399.0
722352,776293.0
722460,1973588.0
722479,484798.0
722663,338292.0
722666,4519.0
722672,759569.0
722681,1466566.0
722685,10661038.0
722691,25210567.0
722976,13361512.0
722983,22423082.0
722984,12878751.0
722985,24870517.0
722986,6596520.0
722987,23089796.0
722988,12877712.0
722990,12198224.0
722993,25467278.0
723018,558498.0
723047,2587719.0
723048,2239585.0
723057,2324922.0
723059,9955439.0
723062,9954615.0
723069,3115705.0
723071,14339191.0
723102,336558.0
723121,3106315.0
723181,231773.0
723353,4825147.0
723431,7967887.0
723435,2157626.0
723563,4922960.0
723588,2128420.0
723737,8349971.0
723873,620668.0
723889,7448409.0
723937,2050837.0
724055,12295415.0
724116,1016038.0
724145,332206.0
724161,1272224.0
724228,7787060.0
724239,13627261.0
724283,181771.0
724286,137903.0
724346,27416697.0
724504,3110941.0
724509,8231235.0
724539,3099822.0
724585,11560294.0
724599,4464191.0
724686,8007111.0
724778,49601.0
724808,2259316.0
724819,7106777.0
724821,9854506.0
724862,9428809.0
725047,2652935.0
725126,1966534.0
725200,853890.0
725249,4921111.0
725360,808922.0
725388,803796.0
725392,24453158.0
725393,2914658.0
725405,1607334.0
725430,3512596.0
725597,16267583.0
725611,4229160.0
725618,2424330.0
725717,1522792.0
725996,2751112.0
726002,16159805.0
726189,9119698.0
726235,3703575.0
726249,22863448.0
726259,827459.0
726272,3027204.0
726346,510094.0
726347,5319747.0
726440,1037732.0
726628,2486345.0
726634,1180000.0
726864,155758.0
726949,5762160.0
726986,9231714.0
727131,94682.0
727244,80541.0
727370,19609620.0
727429,23915646.0
727529,1001816.0
727793,89448.0
727826,509435.0
727867,1271573.0
727910,664388.0
727997,1022123.0
728073,26049984.0
728168,6258084.0
728350,2735001.0
728426,13428410.0
728508,2868752.0
728538,503341.0
728606,1622002.0
728830,22053822.0
728831,10718238.0
728833,945394.0
728926,4244281.0
728932,27503.0
729191,1368263.0
729220,1733130.0
729293,74764.0
729363,84037.0
729480,1631914.0
729514,7276731.0
729522,19627830.0
729539,757039.0
729640,15110046.0
729867,12122273.0
729928,15040232.0
729960,3994762.0
730041,586220.0
730061,1523211.0
730340,8646219.0
730618,558150.0
730625,2758220.0
730668,1773794.0
730814,184881.0
730840,5377364.0
730898,1176584.0
731043,156247.0
731123,133711.0
731157,5541372.0
731277,1135711.0
